Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.0,8,8,0.0,-0.0,33.4,59.385285,2023-09-29 00:26:05.597357
0.00096,8,8,0.0,-0.0,33.4,45.423162,2023-09-29 00:26:06.598089
0.00048,8,16,0.0,-0.0,33.4,32.428384,2023-09-29 00:26:07.598853
0.00048,8,16,0.0,-0.0,33.4,32.429726,2023-09-29 00:26:08.599938
0.042416,8,16,0.0,-0.0,33.4,32.428995,2023-09-29 00:26:09.601062
0.05904,8,16,0.0,-0.0,33.4,32.423501,2023-09-29 00:26:10.602281
0.05856,8,16,0.0,-0.0,33.4,32.428078,2023-09-29 00:26:11.603382
0.05856,8,16,0.0,-0.0,33.4,32.417154,2023-09-29 00:26:12.603713
0.03176,8,16,0.0,-0.0,33.4,61.664331,2023-09-29 00:26:13.630695
4909.847872,8,16,0.0,-389.0,33.4,137.853285,2023-09-29 00:26:14.645665
9805.290624,8,16,0.0,-777.0,33.4,138.136304,2023-09-29 00:26:15.656611
9693.4744,8,16,0.0,-769.0,33.4,138.347913,2023-09-29 00:26:16.652912
9045.344264,8,16,0.0,-717.0,33.4,138.104932,2023-09-29 00:26:17.639933
7347.909688,8,16,0.0,-583.0,33.4,138.812144,2023-09-29 00:26:18.635608
9654.740408,8,16,0.0,-765.0,33.4,138.752819,2023-09-29 00:26:19.649015
9036.027704,8,16,0.0,-716.0,33.4,138.651562,2023-09-29 00:26:20.658790
8747.351208,8,16,0.0,-694.0,33.4,138.875132,2023-09-29 00:26:21.666788
8261.0342,8,16,0.0,-655.0,33.4,138.957958,2023-09-29 00:26:22.662068
8350.715152,8,16,0.0,-662.0,33.4,139.270273,2023-09-29 00:26:23.653739
9456.030992,8,16,0.0,-750.0,33.4,139.092051,2023-09-29 00:26:24.651343
8845.82976,8,16,0.0,-701.0,33.4,139.17805,2023-09-29 00:26:25.651701
8821.56592,8,16,0.0,-699.0,33.4,140.433295,2023-09-29 00:26:26.636714
8094.963776,8,16,0.0,-642.0,33.4,150.893107,2023-09-29 00:26:27.667264
7329.584032,8,16,0.0,-581.0,33.4,142.584169,2023-09-29 00:26:28.649141
8690.463392,8,16,0.0,-689.0,33.4,142.79541,2023-09-29 00:26:29.650624
9740.084048,8,16,0.0,-772.0,33.4,143.103699,2023-09-29 00:26:30.659681
8999.044576,8,16,0.0,-713.0,33.4,141.382268,2023-09-29 00:26:31.663767
9114.581136,8,16,0.0,-723.0,33.4,139.810555,2023-09-29 00:26:32.700242
7238.515464,8,16,0.0,-574.0,33.4,140.192756,2023-09-29 00:26:33.666080
9377.386648,8,16,0.0,-743.0,33.4,140.208748,2023-09-29 00:26:34.689410
9167.526624,8,16,0.0,-727.0,33.4,139.909798,2023-09-29 00:26:35.673331
8654.435184,8,16,0.0,-686.0,33.4,138.865978,2023-09-29 00:26:36.666560
8713.425712,8,16,0.0,-691.0,33.4,140.118049,2023-09-29 00:26:37.685999
7793.006704,8,16,0.0,-618.0,33.4,140.222908,2023-09-29 00:26:38.668833
9385.39624,8,16,0.0,-744.0,33.4,140.410102,2023-09-29 00:26:39.682051
9147.109088,8,16,0.0,-725.0,33.4,140.346564,2023-09-29 00:26:40.669425
8778.025808,8,16,0.0,-696.0,33.4,139.203562,2023-09-29 00:26:41.673921
8607.506384,8,16,0.0,-682.0,33.4,145.004268,2023-09-29 00:26:42.634110
7535.335392,8,16,0.0,-597.0,33.4,125.455367,2023-09-29 00:26:43.633763
8180.058296,8,16,0.0,-649.0,33.4,88.399188,2023-09-29 00:26:44.634007
988.630704,8,16,0.0,-78.0,33.4,94.048221,2023-09-29 00:26:45.636124
187.052976,8,16,0.0,-15.0,33.4,61.119106,2023-09-29 00:26:46.637072
0.006632,8,16,0.0,-0.0,33.4,33.457983,2023-09-29 00:26:47.638059
0.00048,8,16,0.0,-0.0,33.4,33.215858,2023-09-29 00:26:48.639223
0.004408,8,16,0.0,-0.0,33.4,33.143042,2023-09-29 00:26:49.640484
0.00048,8,16,0.0,-0.0,33.4,33.120826,2023-09-29 00:26:50.641498
0.00048,8,16,0.0,-0.0,33.4,33.105018,2023-09-29 00:26:51.642408
0.00096,8,16,0.0,-0.0,33.4,32.856178,2023-09-29 00:26:52.643804
0.00048,8,16,0.0,-0.0,33.4,32.448892,2023-09-29 00:26:53.645535
0.00048,8,16,0.0,-0.0,33.4,32.458718,2023-09-29 00:26:54.645308
0.007112,8,16,0.0,-0.0,33.4,43.681529,2023-09-29 00:26:55.646690
0.00048,8,16,0.0,-0.0,33.4,43.294506,2023-09-29 00:26:56.647715
0.00096,8,16,0.0,-0.0,33.4,47.923278,2023-09-29 00:26:57.648809
0.0,8,8,0.0,-0.0,33.4,44.322396,2023-09-29 01:27:33.674475
0.00096,8,8,0.0,-0.0,33.4,32.430459,2023-09-29 01:27:34.674979
0.00096,8,16,0.0,-0.0,33.4,32.456887,2023-09-29 01:27:35.676306
0.055088,8,16,0.0,-0.0,33.4,32.487221,2023-09-29 01:27:36.677545
0.05856,8,16,0.0,-0.0,33.4,32.444558,2023-09-29 01:27:37.678637
0.05856,8,16,0.0,-0.0,33.4,32.49595,2023-09-29 01:27:38.679465
0.05856,8,16,0.0,-0.0,33.4,32.488503,2023-09-29 01:27:39.680586
0.020048,8,16,0.0,-0.0,33.4,34.621494,2023-09-29 01:27:40.748558
6935.6956,8,16,0.0,-550.0,33.4,136.214373,2023-09-29 01:27:41.712584
9815.454624,8,16,0.0,-778.0,33.4,137.427992,2023-09-29 01:27:42.726017
9293.254368,8,16,0.0,-737.0,33.4,137.451126,2023-09-29 01:27:43.734439
8532.17472,8,16,0.0,-676.0,33.4,137.505629,2023-09-29 01:27:44.732911
7337.022776,8,16,0.0,-582.0,33.4,137.658645,2023-09-29 01:27:45.724694
9583.311144,8,16,0.0,-760.0,33.4,137.877272,2023-09-29 01:27:46.715032
8927.375576,8,16,0.0,-708.0,33.4,137.805616,2023-09-29 01:27:47.753835
8637.910688,8,16,0.0,-685.0,33.4,138.000807,2023-09-29 01:27:48.723094
8215.683824,8,16,0.0,-651.0,33.4,137.976514,2023-09-29 01:27:49.746981
8316.443336,8,16,0.0,-659.0,33.4,138.272351,2023-09-29 01:27:50.753952
9248.01544,8,16,0.0,-733.0,33.4,138.431897,2023-09-29 01:27:51.726551
8927.502224,8,16,0.0,-708.0,33.4,140.445929,2023-09-29 01:27:52.740982
8615.767232,8,16,0.0,-683.0,33.4,140.097115,2023-09-29 01:27:53.732739
8208.210032,8,16,0.0,-651.0,33.4,146.871695,2023-09-29 01:27:54.713735
7329.3884,8,16,0.0,-581.0,33.4,145.86364,2023-09-29 01:27:55.745446
9066.427536,8,16,0.0,-719.0,33.4,141.767764,2023-09-29 01:27:56.725811
9588.202344,8,16,0.0,-760.0,33.4,140.930182,2023-09-29 01:27:57.732799
8818.803904,8,16,0.0,-699.0,33.4,141.078984,2023-09-29 01:27:58.732260
8952.063808,8,16,0.0,-710.0,33.4,141.000616,2023-09-29 01:27:59.732210
7285.8808,8,16,0.0,-578.0,33.4,140.532904,2023-09-29 01:28:00.753286
9101.609224,8,16,0.0,-722.0,33.4,139.563669,2023-09-29 01:28:01.753701
8886.117856,8,16,0.0,-705.0,33.4,141.418644,2023-09-29 01:28:02.745727
8892.014832,8,16,0.0,-705.0,33.4,141.823063,2023-09-29 01:28:03.727470
8595.473376,8,16,0.0,-681.0,33.4,141.201848,2023-09-29 01:28:04.734498
7991.111136,8,16,0.0,-634.0,33.4,141.875003,2023-09-29 01:28:05.746472
8920.525904,8,16,0.0,-707.0,33.4,141.854068,2023-09-29 01:28:06.731426
9067.80288,8,16,0.0,-719.0,33.4,141.164007,2023-09-29 01:28:07.749769
8685.241304,8,16,0.0,-689.0,33.4,141.610782,2023-09-29 01:28:08.749709
8641.554928,8,16,0.0,-685.0,33.4,142.207827,2023-09-29 01:28:09.752384
7750.11552,8,16,0.0,-614.0,33.4,150.211163,2023-09-29 01:28:10.718442
8683.149712,8,16,0.0,-688.0,33.4,91.800241,2023-09-29 01:28:11.717703
847.64264,8,16,0.0,-67.0,33.4,72.682615,2023-09-29 01:28:12.717806
0.00144,8,16,0.0,-0.0,33.4,64.451251,2023-09-29 01:28:13.720146
0.00144,8,16,0.0,-0.0,33.4,33.545202,2023-09-29 01:28:14.721339
0.00048,8,16,0.0,-0.0,33.4,33.337195,2023-09-29 01:28:15.722707
0.00048,8,16,0.0,-0.0,33.4,33.250342,2023-09-29 01:28:16.723498
0.00144,8,16,0.0,-0.0,33.4,33.115455,2023-09-29 01:28:17.721873
0.00048,8,16,0.0,-0.0,33.4,33.109718,2023-09-29 01:28:18.725883
0.0,8,16,0.0,-0.0,33.4,33.20011,2023-09-29 01:28:19.726724
0.00048,8,16,0.0,-0.0,33.4,33.097327,2023-09-29 01:28:20.728178
0.0,8,16,0.0,-0.0,33.4,33.065651,2023-09-29 01:28:21.729152
0.00048,8,16,0.0,-0.0,33.4,33.377783,2023-09-29 01:28:22.729788
0.00096,8,16,0.0,-0.0,33.4,40.934405,2023-09-29 01:28:23.731212
0.007112,8,16,0.0,-0.0,33.4,48.179869,2023-09-29 01:28:24.731744
0.00096,8,16,0.0,-0.0,33.4,47.867675,2023-09-29 01:28:25.733014
0.00144,8,8,0.0,-0.0,33.4,58.967928,2023-09-29 02:29:54.815631
0.00048,8,8,0.0,-0.0,33.4,52.568286,2023-09-29 02:29:55.816604
0.0,8,16,0.0,-0.0,33.4,32.463845,2023-09-29 02:29:56.817783
0.020592,8,16,0.0,-0.0,33.4,32.389566,2023-09-29 02:29:57.818517
0.05904,8,16,0.0,-0.0,33.4,32.417886,2023-09-29 02:29:58.819346
0.05792,8,16,0.0,-0.0,33.4,32.400979,2023-09-29 02:29:59.820390
0.06016,8,16,0.0,-0.0,33.4,32.416055,2023-09-29 02:30:00.822112
0.054544,8,16,0.0,-0.0,33.4,32.428872,2023-09-29 02:30:01.827373
565.154368,8,16,0.0,-45.0,33.4,33.435644,2023-09-29 02:30:02.857300
7387.048624,8,16,0.0,-586.0,33.4,96.065245,2023-09-29 02:30:03.867930
9586.760416,8,16,0.0,-760.0,33.4,138.785595,2023-09-29 02:30:04.823423
7302.094912,8,16,0.0,-579.0,33.4,134.719992,2023-09-29 02:30:05.859126
9527.856824,8,16,0.0,-755.0,33.4,138.742686,2023-09-29 02:30:06.861241
9460.635224,8,16,0.0,-750.0,33.4,138.99702,2023-09-29 02:30:07.872994
8984.373312,8,16,0.0,-712.0,33.4,138.576855,2023-09-29 02:30:08.857994
7617.793728,8,16,0.0,-604.0,33.4,138.421948,2023-09-29 02:30:09.888193
8951.511944,8,16,0.0,-710.0,33.4,139.362924,2023-09-29 02:30:10.867070
8933.556736,8,16,0.0,-708.0,33.4,138.81892,2023-09-29 02:30:11.885863
8822.716816,8,16,0.0,-699.0,33.4,139.716195,2023-09-29 02:30:12.881012
8151.022096,8,16,0.0,-646.0,33.4,139.511117,2023-09-29 02:30:13.873481
8655.841064,8,16,0.0,-686.0,33.4,139.319895,2023-09-29 02:30:14.885537
8941.778,8,16,0.0,-709.0,33.4,144.297421,2023-09-29 02:30:15.881346
8857.560112,8,16,0.0,-702.0,33.4,144.370297,2023-09-29 02:30:16.881457
8475.698992,8,16,0.0,-672.0,33.4,145.417657,2023-09-29 02:30:17.865350
8226.32396,8,16,0.0,-652.0,33.4,150.055463,2023-09-29 02:30:18.839991
8307.111208,8,16,0.0,-659.0,33.4,150.894573,2023-09-29 02:30:19.900602
8292.766896,8,16,0.0,-657.0,33.4,146.895803,2023-09-29 02:30:20.868044
9442.117088,8,16,0.0,-749.0,33.4,139.763375,2023-09-29 02:30:21.872066
8897.727344,8,16,0.0,-705.0,33.4,139.828988,2023-09-29 02:30:22.884298
8941.475184,8,16,0.0,-709.0,33.4,140.091682,2023-09-29 02:30:23.905748
8653.391824,8,16,0.0,-686.0,33.4,139.773751,2023-09-29 02:30:24.871145
7947.518168,8,16,0.0,-630.0,33.4,140.075264,2023-09-29 02:30:25.910188
9096.607016,8,16,0.0,-721.0,33.4,140.565863,2023-09-29 02:30:26.891577
9006.27384,8,16,0.0,-714.0,33.4,140.956305,2023-09-29 02:30:27.880585
8839.965072,8,16,0.0,-701.0,33.4,143.084167,2023-09-29 02:30:28.898278
8511.348592,8,16,0.0,-675.0,33.4,142.085513,2023-09-29 02:30:29.871993
8581.045904,8,16,0.0,-680.0,33.4,140.631415,2023-09-29 02:30:30.851279
8817.017184,8,16,0.0,-699.0,33.4,148.445359,2023-09-29 02:30:31.888592
8871.82376,8,16,0.0,-703.0,33.4,147.290151,2023-09-29 02:30:32.847442
5785.32304,8,16,0.0,-459.0,33.4,150.596782,2023-09-29 02:30:33.847967
1253.461088,8,16,0.0,-99.0,33.4,149.921186,2023-09-29 02:30:34.854975
0.0,8,16,0.0,-0.0,33.4,115.025462,2023-09-29 02:30:35.855737
0.002736,8,16,0.0,-0.0,33.4,33.532446,2023-09-29 02:30:36.856767
0.00824,8,16,0.0,-0.0,33.4,33.225562,2023-09-29 02:30:37.858076
0.00144,8,16,0.0,-0.0,33.4,33.130164,2023-09-29 02:30:38.859237
0.003696,8,16,0.0,-0.0,33.4,33.068885,2023-09-29 02:30:39.857352
0.00048,8,16,0.0,-0.0,33.4,33.107337,2023-09-29 02:30:40.861370
0.00776,8,16,0.0,-0.0,33.4,33.100928,2023-09-29 02:30:41.862459
0.0,8,16,0.0,-0.0,33.4,33.010658,2023-09-29 02:30:42.863551
0.003216,8,16,0.0,-0.0,33.4,33.009315,2023-09-29 02:30:43.863368
0.0,8,16,0.0,-0.0,33.4,38.645958,2023-09-29 02:30:44.864343
0.00824,8,16,0.0,-0.0,33.4,60.55911,2023-09-29 02:30:45.865309
0.003696,8,16,0.0,-0.0,33.4,59.241975,2023-09-29 02:30:46.867530
0.00096,8,8,0.0,-0.0,33.4,47.793152,2023-09-29 03:32:17.985660
0.00144,8,8,0.0,-0.0,33.4,37.934229,2023-09-29 03:32:18.986405
0.002448,8,16,0.0,-0.0,33.4,32.475076,2023-09-29 03:32:19.987508
0.01064,8,16,0.0,-0.0,33.4,32.52549,2023-09-29 03:32:20.989057
0.05952,8,16,0.0,-0.0,33.4,32.503518,2023-09-29 03:32:21.989647
0.05904,8,16,0.0,-0.0,33.4,32.49894,2023-09-29 03:32:22.990928
0.05952,8,16,0.0,-0.0,33.4,32.509438,2023-09-29 03:32:23.991883
0.05904,8,16,0.0,-0.0,33.4,32.502542,2023-09-29 03:32:24.998517
70.762464,8,16,0.0,-6.0,33.4,52.692492,2023-09-29 03:32:26.030227
6355.88312,8,16,0.0,-504.0,33.4,133.726159,2023-09-29 03:32:27.044647
9789.846832,8,16,0.0,-776.0,33.4,137.157852,2023-09-29 03:32:28.032561
9631.259104,8,16,0.0,-764.0,33.4,137.263992,2023-09-29 03:32:29.023551
8752.697776,8,16,0.0,-694.0,33.4,137.008987,2023-09-29 03:32:30.025058
7753.118608,8,16,0.0,-615.0,33.4,137.771315,2023-09-29 03:32:31.042673
9787.317384,8,16,0.0,-776.0,33.4,137.698989,2023-09-29 03:32:32.042073
9488.95704,8,16,0.0,-752.0,33.4,137.622084,2023-09-29 03:32:33.069806
8403.697848,8,16,0.0,-666.0,33.4,137.444594,2023-09-29 03:32:34.046432
8055.519728,8,16,0.0,-639.0,33.4,137.428908,2023-09-29 03:32:35.031669
8558.973424,8,16,0.0,-679.0,33.4,137.959181,2023-09-29 03:32:36.044360
9237.553648,8,16,0.0,-732.0,33.4,137.948072,2023-09-29 03:32:37.081644
8798.0568,8,16,0.0,-698.0,33.4,138.123914,2023-09-29 03:32:38.054319
8477.175024,8,16,0.0,-672.0,33.4,138.733776,2023-09-29 03:32:39.016462
8239.816496,8,16,0.0,-653.0,33.4,152.417395,2023-09-29 03:32:40.023253
7356.141952,8,16,0.0,-583.0,33.4,142.392885,2023-09-29 03:32:41.058220
9782.001104,8,16,0.0,-776.0,33.4,142.258914,2023-09-29 03:32:42.037984
8962.364288,8,16,0.0,-711.0,33.4,146.827932,2023-09-29 03:32:43.069381
8847.784128,8,16,0.0,-701.0,33.4,142.434938,2023-09-29 03:32:44.056923
9063.585928,8,16,0.0,-719.0,33.4,140.397285,2023-09-29 03:32:45.069817
7393.573296,8,16,0.0,-586.0,33.4,141.115971,2023-09-29 03:32:46.074363
9786.2662,8,16,0.0,-776.0,33.4,141.247991,2023-09-29 03:32:47.079128
9363.33536,8,16,0.0,-742.0,33.4,140.677252,2023-09-29 03:32:48.065104
8409.880304,8,16,0.0,-667.0,33.4,140.8747,2023-09-29 03:32:49.093974
8474.381088,8,16,0.0,-672.0,33.4,140.578071,2023-09-29 03:32:50.057043
7935.683808,8,16,0.0,-629.0,33.4,141.208012,2023-09-29 03:32:51.062991
9494.477408,8,16,0.0,-753.0,33.4,140.482001,2023-09-29 03:32:52.105820
8807.862688,8,16,0.0,-698.0,33.4,140.709174,2023-09-29 03:32:53.061763
8540.828624,8,16,0.0,-677.0,33.4,141.10645,2023-09-29 03:32:54.090061
8479.666288,8,16,0.0,-672.0,33.4,147.800952,2023-09-29 03:32:55.029821
7580.26992,8,16,0.0,-601.0,33.4,126.753765,2023-09-29 03:32:56.035853
6575.757488,8,16,0.0,-521.0,33.4,99.728993,2023-09-29 03:32:57.036210
1078.15456,8,16,0.0,-85.0,33.4,112.968461,2023-09-29 03:32:58.038542
187.163784,8,16,0.0,-15.0,33.4,57.097876,2023-09-29 03:32:59.039318
94.371472,8,16,0.0,-7.0,33.4,33.669958,2023-09-29 03:33:00.040115
59.821648,8,16,0.0,-5.0,33.4,33.41477,2023-09-29 03:33:01.040838
20.40964,8,16,0.0,-2.0,33.4,33.183021,2023-09-29 03:33:02.041989
0.0,8,16,0.0,-0.0,33.4,33.14524,2023-09-29 03:33:03.043400
0.0,8,16,0.0,-0.0,33.4,33.24906,2023-09-29 03:33:04.044343
0.00048,8,16,0.0,-0.0,33.4,33.12522,2023-09-29 03:33:05.045252
0.00096,8,16,0.0,-0.0,33.4,33.030128,2023-09-29 03:33:06.046409
0.003616,8,16,0.0,-0.0,33.4,33.06565,2023-09-29 03:33:07.042266
0.00144,8,16,0.0,-0.0,33.4,33.041175,2023-09-29 03:33:08.048687
0.001488,8,16,0.0,-0.0,33.4,32.936317,2023-09-29 03:33:09.049807
0.007592,8,16,0.0,-0.0,33.4,32.926124,2023-09-29 03:33:10.050741
0.00096,8,16,0.0,-0.0,33.4,33.091285,2023-09-29 03:33:11.051345
0.00048,8,16,0.0,-0.0,33.4,33.028663,2023-09-29 03:33:12.052841
0.00048,8,16,0.0,-0.0,33.4,33.12815,2023-09-29 03:33:13.053471
0.00096,8,16,0.0,-0.0,33.4,47.954529,2023-09-29 03:33:14.054045
0.00096,8,16,0.0,-0.0,33.4,59.407074,2023-09-29 03:33:15.055265
0.00048,8,16,0.0,-0.0,33.4,59.17563,2023-09-29 03:33:16.056706
0.00144,8,8,0.0,-0.0,33.4,37.169643,2023-09-29 04:34:43.144945
0.00096,8,8,0.0,-0.0,33.4,32.471536,2023-09-29 04:34:44.145693
0.0442,8,16,0.0,-0.0,33.4,32.554482,2023-09-29 04:34:45.147021
0.062416,8,16,0.0,-0.0,33.4,32.506814,2023-09-29 04:34:46.148148
0.05856,8,16,0.0,-0.0,33.4,32.485879,2023-09-29 04:34:47.149136
0.05952,8,16,0.0,-0.0,33.4,32.463479,2023-09-29 04:34:48.150328
0.035504,8,16,0.0,-0.0,33.4,32.463418,2023-09-29 04:34:49.151429
3602.058576,8,16,0.0,-286.0,33.4,60.541105,2023-09-29 04:34:50.153773
6558.82104,8,16,0.0,-520.0,33.4,95.689269,2023-09-29 04:34:51.153550
6709.6712,8,16,0.0,-532.0,33.4,93.745366,2023-09-29 04:34:52.155857
8635.78352,8,16,0.0,-685.0,33.4,113.647292,2023-09-29 04:34:53.177316
9734.285552,8,16,0.0,-772.0,33.4,137.404555,2023-09-29 04:34:54.195832
8774.06488,8,16,0.0,-696.0,33.4,140.84699,2023-09-29 04:34:55.196296
8241.018288,8,16,0.0,-653.0,33.4,138.626171,2023-09-29 04:34:56.202519
1700.931152,8,16,0.0,-135.0,33.4,78.394697,2023-09-29 04:34:57.163930
181.470224,8,16,0.0,-14.0,33.4,39.661642,2023-09-29 04:34:58.166157
175.551808,8,16,0.0,-14.0,33.4,35.246125,2023-09-29 04:34:59.168151
177.37644,8,16,0.0,-14.0,33.4,35.205843,2023-09-29 04:35:00.169045
200.540512,8,16,0.0,-16.0,33.4,35.303315,2023-09-29 04:35:01.169894
206.997608,8,16,0.0,-16.0,33.4,35.2847,2023-09-29 04:35:02.170886
201.838736,8,16,0.0,-16.0,33.4,35.320161,2023-09-29 04:35:03.172133
183.508664,8,16,0.0,-15.0,33.4,35.220002,2023-09-29 04:35:04.172886
205.05664,8,16,0.0,-16.0,33.4,35.179903,2023-09-29 04:35:05.173034
213.95048,8,16,0.0,-17.0,33.4,35.904754,2023-09-29 04:35:06.174998
325.244496,8,16,0.0,-26.0,33.4,35.564179,2023-09-29 04:35:07.175567
179.68248,8,16,0.0,-14.0,33.4,35.167818,2023-09-29 04:35:08.176832
246.362448,8,16,0.0,-20.0,33.4,35.37674,2023-09-29 04:35:09.177648
198.871528,8,16,0.0,-16.0,33.4,35.207979,2023-09-29 04:35:10.178755
267.647344,8,16,0.0,-21.0,33.4,36.936673,2023-09-29 04:35:11.179102
882.805936,8,16,0.0,-70.0,33.4,53.301438,2023-09-29 04:35:12.179877
1608.271032,8,16,0.0,-128.0,33.4,55.860026,2023-09-29 04:35:13.177135
2493.086648,8,16,0.0,-198.0,33.4,66.08528,2023-09-29 04:35:14.180794
4597.818952,8,16,0.0,-365.0,33.4,110.573081,2023-09-29 04:35:15.174252
7033.40716,8,16,0.0,-558.0,33.4,138.147962,2023-09-29 04:35:16.183649
8535.501704,8,16,0.0,-677.0,33.4,137.496597,2023-09-29 04:35:17.212768
9017.027552,8,16,0.0,-715.0,33.4,139.889412,2023-09-29 04:35:18.229558
8721.94864,8,16,0.0,-691.0,33.4,140.219306,2023-09-29 04:35:19.236865
8897.187488,8,16,0.0,-705.0,33.4,139.890389,2023-09-29 04:35:20.213481
8826.244344,8,16,0.0,-700.0,33.4,140.940069,2023-09-29 04:35:21.226828
8733.142584,8,16,0.0,-692.0,33.4,142.208681,2023-09-29 04:35:22.207949
8984.385536,8,16,0.0,-712.0,33.4,143.767149,2023-09-29 04:35:23.223337
8419.913024,8,16,0.0,-668.0,33.4,146.936575,2023-09-29 04:35:24.204785
8026.98088,8,16,0.0,-636.0,33.4,148.279711,2023-09-29 04:35:25.189644
8649.00272,8,16,0.0,-686.0,33.4,143.825559,2023-09-29 04:35:26.218525
9273.4264,8,16,0.0,-735.0,33.4,139.77839,2023-09-29 04:35:27.226855
8898.80344,8,16,0.0,-706.0,33.4,139.988838,2023-09-29 04:35:28.245100
8563.092512,8,16,0.0,-679.0,33.4,139.709176,2023-09-29 04:35:29.214245
8094.628288,8,16,0.0,-642.0,33.4,143.99835,2023-09-29 04:35:30.241677
8498.232256,8,16,0.0,-674.0,33.4,145.341974,2023-09-29 04:35:31.200904
9149.052656,8,16,0.0,-725.0,33.4,139.928902,2023-09-29 04:35:32.232595
9461.945648,8,16,0.0,-750.0,33.4,141.449955,2023-09-29 04:35:33.264739
9079.338,8,16,0.0,-720.0,33.4,141.588932,2023-09-29 04:35:34.237062
9194.858144,8,16,0.0,-729.0,33.4,142.063235,2023-09-29 04:35:35.224328
9824.961184,8,16,0.0,-779.0,33.4,148.911057,2023-09-29 04:35:36.211332
9303.309584,8,16,0.0,-738.0,33.4,151.760293,2023-09-29 04:35:37.210092
6941.711424,8,16,0.0,-550.0,33.4,123.639393,2023-09-29 04:35:38.196415
1070.267664,8,16,0.0,-85.0,33.4,98.749808,2023-09-29 04:35:39.197031
0.00048,8,16,0.0,-0.0,33.4,95.471862,2023-09-29 04:35:40.197620
0.00096,8,16,0.0,-0.0,33.4,45.863164,2023-09-29 04:35:41.200131
0.00096,8,16,0.0,-0.0,33.4,32.519326,2023-09-29 04:35:42.201117
0.00096,8,16,0.0,-0.0,33.4,32.444924,2023-09-29 04:35:43.202239
0.00048,8,16,0.0,-0.0,33.4,32.426553,2023-09-29 04:35:44.203476
0.0,8,16,0.0,-0.0,33.4,32.422829,2023-09-29 04:35:45.204315
0.0,8,16,0.0,-0.0,33.4,32.442178,2023-09-29 04:35:46.205648
0.00096,8,16,0.0,-0.0,33.4,32.530922,2023-09-29 04:35:47.206769
0.00096,8,16,0.0,-0.0,33.4,32.450845,2023-09-29 04:35:48.207777
0.00192,8,16,0.0,-0.0,33.4,32.437478,2023-09-29 04:35:49.206207
0.00144,8,16,0.0,-0.0,33.4,42.754651,2023-09-29 04:35:50.208987
0.00144,8,16,0.0,-0.0,33.4,55.972879,2023-09-29 04:35:51.210953
0.00048,8,16,0.0,-0.0,33.4,58.928744,2023-09-29 04:35:52.211733
0.00824,8,8,0.0,-0.0,33.4,47.997131,2023-09-29 05:52:23.325088
0.00096,8,8,0.0,-0.0,33.4,39.873067,2023-09-29 05:52:24.326447
0.00096,8,16,0.0,-0.0,33.4,32.450539,2023-09-29 05:52:25.327838
0.0,8,16,0.0,-0.0,33.4,32.48887,2023-09-29 05:52:26.328335
0.040064,8,16,0.0,-0.0,33.4,32.480019,2023-09-29 05:52:27.329893
0.05952,8,16,0.0,-0.0,33.4,32.415384,2023-09-29 05:52:28.330929
0.05952,8,16,0.0,-0.0,33.4,32.401834,2023-09-29 05:52:29.332017
0.05904,8,16,0.0,-0.0,33.4,32.444741,2023-09-29 05:52:30.333066
0.042832,8,16,0.0,-0.0,33.4,62.663902,2023-09-29 05:52:31.346479
3235.590784,8,16,0.0,-257.0,33.4,136.794022,2023-09-29 05:52:32.373171
9821.949296,8,16,0.0,-779.0,33.4,136.783647,2023-09-29 05:52:33.374435
9776.195792,8,16,0.0,-775.0,33.4,136.752884,2023-09-29 05:52:34.384700
9078.142512,8,16,0.0,-720.0,33.4,136.828812,2023-09-29 05:52:35.401421
7474.096056,8,16,0.0,-593.0,33.4,137.090469,2023-09-29 05:52:36.396974
8274.822696,8,16,0.0,-656.0,33.4,137.588393,2023-09-29 05:52:37.389276
9713.172528,8,16,0.0,-770.0,33.4,137.463088,2023-09-29 05:52:38.355143
8833.700264,8,16,0.0,-700.0,33.4,137.45967,2023-09-29 05:52:39.385499
8691.809072,8,16,0.0,-689.0,33.4,138.315198,2023-09-29 05:52:40.383545
7688.371488,8,16,0.0,-610.0,33.4,137.666639,2023-09-29 05:52:41.371490
8873.975576,8,16,0.0,-704.0,33.4,137.879591,2023-09-29 05:52:42.378432
9549.839104,8,16,0.0,-757.0,33.4,137.763319,2023-09-29 05:52:43.407375
8789.47344,8,16,0.0,-697.0,33.4,138.025892,2023-09-29 05:52:44.385627
8590.58984,8,16,0.0,-681.0,33.4,143.735289,2023-09-29 05:52:45.350776
7462.826272,8,16,0.0,-592.0,33.4,143.886594,2023-09-29 05:52:46.390567
7849.889792,8,16,0.0,-622.0,33.4,138.532788,2023-09-29 05:52:47.384874
9797.273616,8,16,0.0,-777.0,33.4,138.451367,2023-09-29 05:52:48.410910
9162.966768,8,16,0.0,-726.0,33.4,138.432568,2023-09-29 05:52:49.375670
8732.001072,8,16,0.0,-692.0,33.4,138.244946,2023-09-29 05:52:50.387356
7833.055208,8,16,0.0,-621.0,33.4,138.377209,2023-09-29 05:52:51.392178
8360.253632,8,16,0.0,-663.0,33.4,138.812206,2023-09-29 05:52:52.394014
9524.322528,8,16,0.0,-755.0,33.4,138.660595,2023-09-29 05:52:53.383045
8667.48928,8,16,0.0,-687.0,33.4,138.65382,2023-09-29 05:52:54.400040
