Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.00144,4,4,0.0,-0.0,33.4,39.855733,2023-09-29 05:45:01.855208
0.00096,4,4,0.0,-0.0,33.4,47.155153,2023-09-29 05:45:02.856225
0.00144,4,4,0.0,-0.0,33.4,39.884297,2023-09-29 05:45:03.857846
0.00048,4,4,0.0,-0.0,33.4,42.088698,2023-09-29 05:45:04.858047
0.00096,4,2,0.0,-0.0,33.4,36.012603,2023-09-29 06:45:43.931541
0.00096,4,2,0.0,-0.0,33.4,31.955118,2023-09-29 06:45:44.932290
0.00096,4,4,0.0,-0.0,33.4,31.97056,2023-09-29 06:45:45.933086
0.04792,4,4,0.0,-0.0,33.4,31.888347,2023-09-29 06:45:46.934642
0.06096,4,4,0.0,-0.0,33.4,31.768046,2023-09-29 06:45:47.935720
0.05952,4,4,0.0,-0.0,33.4,31.942606,2023-09-29 06:45:48.937033
0.05904,4,4,0.0,-0.0,33.4,31.981607,2023-09-29 06:45:49.937667
0.026736,4,4,0.0,-0.0,33.4,41.442155,2023-09-29 06:45:50.939732
3808.1924,4,4,0.0,-2774.0,33.4,51.73406,2023-09-29 06:45:51.941915
4224.589856,4,4,0.0,-3077.0,33.4,51.088004,2023-09-29 06:45:52.943261
4090.871472,4,4,0.0,-2980.0,33.4,52.408801,2023-09-29 06:45:53.942387
5829.307056,4,4,0.0,-4246.0,33.4,52.555347,2023-09-29 06:45:54.944639
6078.307088,4,4,0.0,-4428.0,33.4,69.827091,2023-09-29 06:45:55.945101
4805.817424,4,4,0.0,-3501.0,33.4,64.086262,2023-09-29 06:45:56.946669
5616.355096,4,4,0.0,-4091.0,33.4,64.370807,2023-09-29 06:45:57.948316
5862.282568,4,4,0.0,-4270.0,33.4,63.191977,2023-09-29 06:45:58.948310
5157.419856,4,4,0.0,-3757.0,33.4,58.390231,2023-09-29 06:45:59.949482
5784.407768,4,4,0.0,-4214.0,33.4,58.333713,2023-09-29 06:46:00.951206
6132.5986,4,4,0.0,-4467.0,33.4,71.028627,2023-09-29 06:46:01.951850
4774.916736,4,4,0.0,-3478.0,33.4,62.670738,2023-09-29 06:46:02.952808
5667.348848,4,4,0.0,-4128.0,33.4,59.795319,2023-09-29 06:46:03.955858
5976.048624,4,4,0.0,-4353.0,33.4,55.73057,2023-09-29 06:46:04.955379
5096.8228,4,4,0.0,-3713.0,33.4,61.134365,2023-09-29 06:46:05.956616
5797.881808,4,4,0.0,-4223.0,33.4,55.08952,2023-09-29 06:46:06.957668
6163.283648,4,4,0.0,-4490.0,33.4,63.061056,2023-09-29 06:46:07.958472
4835.724704,4,4,0.0,-3523.0,33.4,57.466528,2023-09-29 06:46:08.960243
5518.1866,4,4,0.0,-4020.0,33.4,58.593966,2023-09-29 06:46:09.961575
5865.890792,4,4,0.0,-4273.0,33.4,59.836456,2023-09-29 06:46:10.962204
5258.148272,4,4,0.0,-3830.0,33.4,64.943864,2023-09-29 06:46:11.963235
5683.046128,4,4,0.0,-4140.0,33.4,52.97423,2023-09-29 06:46:12.964303
6175.894224,4,4,0.0,-4499.0,33.4,71.881469,2023-09-29 06:46:13.964879
4961.195072,4,4,0.0,-3614.0,33.4,65.68544,2023-09-29 06:46:14.966881
5607.395048,4,4,0.0,-4085.0,33.4,65.552078,2023-09-29 06:46:15.967853
5872.914088,4,4,0.0,-4278.0,33.4,64.634539,2023-09-29 06:46:16.968490
5228.767392,4,4,0.0,-3809.0,33.4,59.450043,2023-09-29 06:46:17.968011
5806.487568,4,4,0.0,-4230.0,33.4,54.325117,2023-09-29 06:46:18.970980
6121.21472,4,4,0.0,-4459.0,33.4,65.442582,2023-09-29 06:46:19.971296
4846.3904,4,4,0.0,-3530.0,33.4,64.395709,2023-09-29 06:46:20.973721
5596.728272,4,4,0.0,-4077.0,33.4,62.959434,2023-09-29 06:46:21.974807
6028.384448,4,4,0.0,-4391.0,33.4,61.506922,2023-09-29 06:46:22.975370
5071.960336,4,4,0.0,-3695.0,33.4,62.388635,2023-09-29 06:46:23.977019
5349.381552,4,4,0.0,-3897.0,33.4,62.319665,2023-09-29 06:46:24.977830
5925.590352,4,4,0.0,-4316.0,33.4,62.262231,2023-09-29 06:46:25.977278
5280.070672,4,4,0.0,-3846.0,33.4,59.526642,2023-09-29 06:46:26.980139
5477.0036,4,4,0.0,-3990.0,33.4,64.006367,2023-09-29 06:46:27.981316
6051.372608,4,4,0.0,-4408.0,33.4,63.269125,2023-09-29 06:46:28.982525
5346.736176,4,4,0.0,-3895.0,33.4,61.996057,2023-09-29 06:46:29.983744
5525.64068,4,4,0.0,-4025.0,33.4,55.757303,2023-09-29 06:46:30.984590
5781.038024,4,4,0.0,-4211.0,33.4,66.014846,2023-09-29 06:46:31.984999
5270.466032,4,4,0.0,-3839.0,33.4,65.549209,2023-09-29 06:46:32.986670
5709.88724,4,4,0.0,-4159.0,33.4,61.084744,2023-09-29 06:46:33.988102
5963.640136,4,4,0.0,-4344.0,33.4,66.923169,2023-09-29 06:46:34.988653
5185.27248,4,4,0.0,-3777.0,33.4,62.933554,2023-09-29 06:46:35.990284
5704.071144,4,4,0.0,-4155.0,33.4,59.359284,2023-09-29 06:46:36.991030
5888.91476,4,4,0.0,-4290.0,33.4,68.204537,2023-09-29 06:46:37.991576
5190.85648,4,4,0.0,-3781.0,33.4,51.994252,2023-09-29 06:46:38.992980
2194.868608,4,4,0.0,-1599.0,33.4,37.936854,2023-09-29 06:46:39.993875
1643.550752,4,4,0.0,-1197.0,33.4,56.648719,2023-09-29 06:46:40.994409
844.7528,4,4,0.0,-615.0,33.4,42.799268,2023-09-29 06:46:41.996468
0.001008,4,4,0.0,-0.0,33.4,32.591225,2023-09-29 06:46:42.997355
0.00048,4,4,0.0,-0.0,33.4,32.620766,2023-09-29 06:46:43.998226
0.00048,4,4,0.0,-0.0,33.4,32.632302,2023-09-29 06:46:44.999555
0.00144,4,4,0.0,-0.0,33.4,32.611123,2023-09-29 06:46:46.000410
0.00192,4,4,0.0,-0.0,33.4,32.595925,2023-09-29 06:46:47.001765
0.00048,4,4,0.0,-0.0,33.4,32.677894,2023-09-29 06:46:48.002747
0.00096,4,4,0.0,-0.0,33.4,32.497537,2023-09-29 06:46:49.003688
0.00048,4,4,0.0,-0.0,33.4,32.475442,2023-09-29 06:46:50.004951
0.002928,4,4,0.0,-0.0,33.4,35.241548,2023-09-29 06:46:51.005909
0.00192,4,4,0.0,-0.0,33.4,46.204593,2023-09-29 06:46:52.007038
0.00096,4,4,0.0,-0.0,33.4,45.268317,2023-09-29 06:46:53.008390
0.02144,4,4,0.0,-0.0,33.4,47.079347,2023-09-29 06:46:54.009472
0.00048,4,2,0.0,-0.0,33.4,55.164592,2023-09-29 07:47:33.068309
0.00824,4,2,0.0,-0.0,33.4,35.327241,2023-09-29 07:47:34.069254
0.0,4,4,0.0,-0.0,33.4,31.866252,2023-09-29 07:47:35.070650
0.031824,4,4,0.0,-0.0,33.4,32.007059,2023-09-29 07:47:36.072139
0.060256,4,4,0.0,-0.0,33.4,32.339456,2023-09-29 07:47:37.072857
0.0668,4,4,0.0,-0.0,33.4,32.019998,2023-09-29 07:47:38.073811
0.05904,4,4,0.0,-0.0,33.4,31.974589,2023-09-29 07:47:39.074826
0.042352,4,4,0.0,-0.0,33.4,31.937723,2023-09-29 07:47:40.077512
2350.564672,4,4,0.0,-1712.0,33.4,61.029507,2023-09-29 07:47:41.078802
6255.946528,4,4,0.0,-4557.0,33.4,60.341764,2023-09-29 07:47:42.080002
6189.378208,4,4,0.0,-4509.0,33.4,57.533361,2023-09-29 07:47:43.081119
6192.614112,4,4,0.0,-4511.0,33.4,60.151091,2023-09-29 07:47:44.082443
5765.231232,4,4,0.0,-4200.0,33.4,62.327294,2023-09-29 07:47:45.081731
5372.0588,4,4,0.0,-3913.0,33.4,93.232427,2023-09-29 07:47:46.081205
3237.881312,4,4,0.0,-2359.0,33.4,59.276582,2023-09-29 07:47:47.082869
6307.475488,4,4,0.0,-4595.0,33.4,56.422708,2023-09-29 07:47:48.086212
6200.336496,4,4,0.0,-4517.0,33.4,61.90011,2023-09-29 07:47:49.087696
6266.463392,4,4,0.0,-4565.0,33.4,52.904101,2023-09-29 07:47:50.089253
5882.644032,4,4,0.0,-4285.0,33.4,56.997351,2023-09-29 07:47:51.087515
5567.438512,4,4,0.0,-4056.0,33.4,71.999694,2023-09-29 07:47:52.088916
3296.640112,4,4,0.0,-2401.0,33.4,65.443924,2023-09-29 07:47:53.087948
6251.89712,4,4,0.0,-4554.0,33.4,63.164023,2023-09-29 07:47:54.091497
6207.552624,4,4,0.0,-4522.0,33.4,57.139808,2023-09-29 07:47:55.092890
6278.088816,4,4,0.0,-4573.0,33.4,55.822245,2023-09-29 07:47:56.094221
5856.652272,4,4,0.0,-4266.0,33.4,53.651413,2023-09-29 07:47:57.093668
5571.029184,4,4,0.0,-4058.0,33.4,84.464322,2023-09-29 07:47:58.095515
3279.815088,4,4,0.0,-2389.0,33.4,63.32778,2023-09-29 07:47:59.096923
6250.209664,4,4,0.0,-4553.0,33.4,56.807594,2023-09-29 07:48:00.097774
6191.53072,4,4,0.0,-4510.0,33.4,57.695225,2023-09-29 07:48:01.099452
6035.754096,4,4,0.0,-4397.0,33.4,51.862477,2023-09-29 07:48:02.100717
5724.512304,4,4,0.0,-4170.0,33.4,52.788256,2023-09-29 07:48:03.100802
5308.198832,4,4,0.0,-3867.0,33.4,76.96715,2023-09-29 07:48:04.103004
3636.536544,4,4,0.0,-2649.0,33.4,49.466609,2023-09-29 07:48:05.103688
6213.815296,4,4,0.0,-4526.0,33.4,56.875892,2023-09-29 07:48:06.105415
6254.483024,4,4,0.0,-4556.0,33.4,54.980389,2023-09-29 07:48:07.106841
6240.603624,4,4,0.0,-4546.0,33.4,50.081537,2023-09-29 07:48:08.108056
6077.74368,4,4,0.0,-4427.0,33.4,54.579267,2023-09-29 07:48:09.107387
5676.329472,4,4,0.0,-4135.0,33.4,72.197447,2023-09-29 07:48:10.109541
3247.800304,4,4,0.0,-2366.0,33.4,66.678967,2023-09-29 07:48:11.110289
6245.814264,4,4,0.0,-4550.0,33.4,57.987462,2023-09-29 07:48:12.112616
6243.26592,4,4,0.0,-4548.0,33.4,58.263889,2023-09-29 07:48:13.113714
6354.74192,4,4,0.0,-4629.0,33.4,60.578214,2023-09-29 07:48:14.114493
5919.994352,4,4,0.0,-4312.0,33.4,65.113969,2023-09-29 07:48:15.114550
5486.026368,4,4,0.0,-3996.0,33.4,75.386282,2023-09-29 07:48:16.116047
3270.029888,4,4,0.0,-2382.0,33.4,62.889487,2023-09-29 07:48:17.117111
6290.032224,4,4,0.0,-4582.0,33.4,57.737157,2023-09-29 07:48:18.118332
6284.113456,4,4,0.0,-4578.0,33.4,60.1575,2023-09-29 07:48:19.120109
6223.850712,4,4,0.0,-4534.0,33.4,59.342927,2023-09-29 07:48:20.121601
5942.99976,4,4,0.0,-4329.0,33.4,58.695467,2023-09-29 07:48:21.121428
5442.571872,4,4,0.0,-3965.0,33.4,80.610206,2023-09-29 07:48:22.122605
3303.4264,4,4,0.0,-2406.0,33.4,68.317758,2023-09-29 07:48:23.123939
6214.841376,4,4,0.0,-4527.0,33.4,58.245334,2023-09-29 07:48:24.125016
6122.171376,4,4,0.0,-4460.0,33.4,65.672622,2023-09-29 07:48:25.126810
6305.245168,4,4,0.0,-4593.0,33.4,63.483236,2023-09-29 07:48:26.127806
5807.238464,4,4,0.0,-4230.0,33.4,61.884485,2023-09-29 07:48:27.127701
5481.474096,4,4,0.0,-3993.0,33.4,73.567805,2023-09-29 07:48:28.130114
1552.878176,4,4,0.0,-1131.0,33.4,37.960413,2023-09-29 07:48:29.130390
0.00096,4,4,0.0,-0.0,33.4,32.465921,2023-09-29 07:48:30.131437
0.00048,4,4,0.0,-0.0,33.4,32.522072,2023-09-29 07:48:31.132580
0.00048,4,4,0.0,-0.0,33.4,32.504861,2023-09-29 07:48:32.133498
0.00096,4,4,0.0,-0.0,33.4,32.471352,2023-09-29 07:48:33.134823
0.00824,4,4,0.0,-0.0,33.4,32.443887,2023-09-29 07:48:34.135910
0.002352,4,4,0.0,-0.0,33.4,32.422707,2023-09-29 07:48:35.136886
0.006632,4,4,0.0,-0.0,33.4,32.427652,2023-09-29 07:48:36.138205
0.00048,4,4,0.0,-0.0,33.4,32.400063,2023-09-29 07:48:37.139496
0.00048,4,4,0.0,-0.0,33.4,32.22056,2023-09-29 07:48:38.140195
0.00872,4,4,0.0,-0.0,33.4,32.118692,2023-09-29 07:48:39.141410
0.00144,4,4,0.0,-0.0,33.4,32.124124,2023-09-29 07:48:40.142197
0.00096,4,4,0.0,-0.0,33.4,52.506763,2023-09-29 07:48:41.143265
0.00048,4,4,0.0,-0.0,33.4,47.224733,2023-09-29 07:48:42.143714
0.00824,4,4,0.0,-0.0,33.4,46.119693,2023-09-29 07:48:43.145562
0.007112,4,2,0.0,-0.0,33.4,43.601756,2023-09-29 08:49:49.229361
0.00776,4,2,0.0,-0.0,33.4,35.977142,2023-09-29 08:49:50.230295
0.0,4,4,0.0,-0.0,33.4,31.633037,2023-09-29 08:49:51.231526
0.038512,4,4,0.0,-0.0,33.4,31.605144,2023-09-29 08:49:52.233026
0.05856,4,4,0.0,-0.0,33.4,31.708842,2023-09-29 08:49:53.233733
0.06632,4,4,0.0,-0.0,33.4,31.887125,2023-09-29 08:49:54.234614
0.05904,4,4,0.0,-0.0,33.4,31.840922,2023-09-29 08:49:55.235678
0.035664,4,4,0.0,-0.0,33.4,31.846171,2023-09-29 08:49:56.237608
3341.291456,4,4,0.0,-2434.0,33.4,46.591006,2023-09-29 08:49:57.240038
6211.54264,4,4,0.0,-4525.0,33.4,66.357313,2023-09-29 08:49:58.241540
6162.122816,4,4,0.0,-4489.0,33.4,64.278522,2023-09-29 08:49:59.241884
5699.905408,4,4,0.0,-4152.0,33.4,60.200224,2023-09-29 08:50:00.242544
5369.439104,4,4,0.0,-3911.0,33.4,53.095201,2023-09-29 08:50:01.241495
5390.856752,4,4,0.0,-3927.0,33.4,73.645014,2023-09-29 08:50:02.244731
3672.629632,4,4,0.0,-2675.0,33.4,58.246982,2023-09-29 08:50:03.246164
5644.702344,4,4,0.0,-4112.0,33.4,53.026293,2023-09-29 08:50:04.248374
5553.105152,4,4,0.0,-4045.0,33.4,53.495407,2023-09-29 08:50:05.248811
5027.932528,4,4,0.0,-3663.0,33.4,49.893366,2023-09-29 08:50:06.249477
4961.389712,4,4,0.0,-3614.0,33.4,52.465991,2023-09-29 08:50:07.248087
4857.219168,4,4,0.0,-3538.0,33.4,65.382889,2023-09-29 08:50:08.251548
3836.348624,4,4,0.0,-2795.0,33.4,57.313757,2023-09-29 08:50:09.253416
5651.89544,4,4,0.0,-4117.0,33.4,56.101358,2023-09-29 08:50:10.254919
5651.70144,4,4,0.0,-4117.0,33.4,55.016888,2023-09-29 08:50:11.255350
5220.294,4,4,0.0,-3803.0,33.4,51.003409,2023-09-29 08:50:12.255645
4874.862376,4,4,0.0,-3551.0,33.4,56.13334,2023-09-29 08:50:13.254461
3884.67568,4,4,0.0,-2830.0,33.4,79.259136,2023-09-29 08:50:14.258978
3964.13824,4,4,0.0,-2888.0,33.4,64.985795,2023-09-29 08:50:15.259426
6203.063536,4,4,0.0,-4519.0,33.4,63.506491,2023-09-29 08:50:16.261709
6246.349984,4,4,0.0,-4550.0,33.4,64.551776,2023-09-29 08:50:17.259009
5680.858192,4,4,0.0,-4138.0,33.4,58.226108,2023-09-29 08:50:18.260676
5567.414672,4,4,0.0,-4056.0,33.4,57.945408,2023-09-29 08:50:19.263393
5508.399424,4,4,0.0,-4013.0,33.4,77.382859,2023-09-29 08:50:20.264084
4164.240704,4,4,0.0,-3033.0,33.4,62.679283,2023-09-29 08:50:21.264582
6310.146464,4,4,0.0,-4597.0,33.4,68.16462,2023-09-29 08:50:22.265657
6241.494128,4,4,0.0,-4547.0,33.4,63.920369,2023-09-29 08:50:23.266342
5844.977696,4,4,0.0,-4258.0,33.4,54.234175,2023-09-29 08:50:24.267646
5508.258528,4,4,0.0,-4012.0,33.4,60.762478,2023-09-29 08:50:25.268344
5432.448544,4,4,0.0,-3957.0,33.4,62.287622,2023-09-29 08:50:26.269886
4035.571504,4,4,0.0,-2940.0,33.4,58.790132,2023-09-29 08:50:27.271526
6174.278128,4,4,0.0,-4498.0,33.4,60.809842,2023-09-29 08:50:28.272728
6242.06888,4,4,0.0,-4547.0,33.4,59.24643,2023-09-29 08:50:29.271507
5930.26496,4,4,0.0,-4320.0,33.4,59.945587,2023-09-29 08:50:30.274595
5635.054032,4,4,0.0,-4105.0,33.4,61.228725,2023-09-29 08:50:31.275855
5379.284592,4,4,0.0,-3919.0,33.4,79.777689,2023-09-29 08:50:32.276735
4010.67952,4,4,0.0,-2922.0,33.4,65.29152,2023-09-29 08:50:33.277600
6200.68024,4,4,0.0,-4517.0,33.4,64.039569,2023-09-29 08:50:34.279042
6284.414688,4,4,0.0,-4578.0,33.4,60.675077,2023-09-29 08:50:35.280516
5825.908112,4,4,0.0,-4244.0,33.4,61.757471,2023-09-29 08:50:36.280861
5672.382512,4,4,0.0,-4132.0,33.4,63.593404,2023-09-29 08:50:37.282364
5528.156544,4,4,0.0,-4027.0,33.4,69.568242,2023-09-29 08:50:38.283201
4093.094848,4,4,0.0,-2982.0,33.4,65.501908,2023-09-29 08:50:39.284363
6268.779008,4,4,0.0,-4566.0,33.4,64.449725,2023-09-29 08:50:40.286294
6164.781808,4,4,0.0,-4491.0,33.4,59.425202,2023-09-29 08:50:41.286825
5819.104272,4,4,0.0,-4239.0,33.4,56.047464,2023-09-29 08:50:42.287427
5577.496736,4,4,0.0,-4063.0,33.4,56.438637,2023-09-29 08:50:43.286243
5478.141856,4,4,0.0,-3991.0,33.4,77.802353,2023-09-29 08:50:44.289411
2060.73144,4,4,0.0,-1501.0,33.4,54.770916,2023-09-29 08:50:45.291020
1604.270688,4,4,0.0,-1169.0,33.4,35.006075,2023-09-29 08:50:46.291834
1540.18656,4,4,0.0,-1122.0,33.4,33.863195,2023-09-29 08:50:47.292689
1469.334912,4,4,0.0,-1070.0,33.4,33.357581,2023-09-29 08:50:48.294407
1456.988704,4,4,0.0,-1061.0,33.4,34.323093,2023-09-29 08:50:49.295807
1327.6248,4,4,0.0,-967.0,33.4,49.623164,2023-09-29 08:50:50.296463
214.445072,4,4,0.0,-156.0,33.4,40.453387,2023-09-29 08:50:51.296761
0.00048,4,4,0.0,-0.0,33.4,32.218728,2023-09-29 08:50:52.297865
0.00048,4,4,0.0,-0.0,33.4,32.163308,2023-09-29 08:50:53.298757
0.00872,4,4,0.0,-0.0,33.4,32.171426,2023-09-29 08:50:54.299849
0.00144,4,4,0.0,-0.0,33.4,32.202798,2023-09-29 08:50:55.300962
0.00096,4,4,0.0,-0.0,33.4,32.219339,2023-09-29 08:50:56.301938
0.00048,4,4,0.0,-0.0,33.4,32.217203,2023-09-29 08:50:57.302994
0.00776,4,4,0.0,-0.0,33.4,32.201639,2023-09-29 08:50:58.304105
0.00776,4,4,0.0,-0.0,33.4,32.211344,2023-09-29 08:50:59.304954
0.00048,4,4,0.0,-0.0,33.4,32.557473,2023-09-29 08:51:00.306346
0.00048,4,4,0.0,-0.0,33.4,32.511086,2023-09-29 08:51:01.307295
0.00048,4,4,0.0,-0.0,33.4,32.474953,2023-09-29 08:51:02.307947
0.00824,4,4,0.0,-0.0,33.4,46.961245,2023-09-29 08:51:03.309511
0.00048,4,4,0.0,-0.0,33.4,57.257299,2023-09-29 08:51:04.310268
0.00048,4,4,0.0,-0.0,33.4,57.578466,2023-09-29 08:51:05.309145
0.00192,4,2,0.0,-0.0,33.4,32.865456,2023-09-29 09:52:19.425468
0.00192,4,2,0.0,-0.0,33.4,32.035806,2023-09-29 09:52:20.425896
0.013264,4,4,0.0,-0.0,33.4,32.067179,2023-09-29 09:52:21.426993
0.06,4,4,0.0,-0.0,33.4,32.031107,2023-09-29 09:52:22.428259
0.064632,4,4,0.0,-0.0,33.4,32.056437,2023-09-29 09:52:23.429362
0.06,4,4,0.0,-0.0,33.4,32.028543,2023-09-29 09:52:24.430438
0.06,4,4,0.0,-0.0,33.4,32.013651,2023-09-29 09:52:25.431422
29.226896,4,4,0.0,-21.0,33.4,34.622592,2023-09-29 09:52:26.435596
2980.205184,4,4,0.0,-2171.0,33.4,35.077425,2023-09-29 09:52:27.435924
3048.449328,4,4,0.0,-2221.0,33.4,35.936614,2023-09-29 09:52:28.437184
3155.206,4,4,0.0,-2298.0,33.4,53.72435,2023-09-29 09:52:29.437706
6036.265008,4,4,0.0,-4397.0,33.4,59.332795,2023-09-29 09:52:30.439128
6191.043344,4,4,0.0,-4510.0,33.4,57.558508,2023-09-29 09:52:31.439689
4697.559984,4,4,0.0,-3422.0,33.4,57.752171,2023-09-29 09:52:32.440587
5946.717648,4,4,0.0,-4332.0,33.4,52.148975,2023-09-29 09:52:33.442431
6222.02928,4,4,0.0,-4532.0,33.4,72.207396,2023-09-29 09:52:34.443485
4341.264976,4,4,0.0,-3162.0,33.4,56.713722,2023-09-29 09:52:35.443671
5990.081824,4,4,0.0,-4363.0,33.4,55.664713,2023-09-29 09:52:36.445674
6253.535392,4,4,0.0,-4555.0,33.4,64.47768,2023-09-29 09:52:37.444073
4581.438112,4,4,0.0,-3337.0,33.4,57.774876,2023-09-29 09:52:38.447469
6041.603472,4,4,0.0,-4401.0,33.4,55.630534,2023-09-29 09:52:39.448671
6244.34296,4,4,0.0,-4549.0,33.4,64.143452,2023-09-29 09:52:40.449931
4387.54024,4,4,0.0,-3196.0,33.4,64.143452,2023-09-29 09:52:41.451267
6005.912864,4,4,0.0,-4375.0,33.4,53.057115,2023-09-29 09:52:42.452868
6370.163696,4,4,0.0,-4640.0,33.4,52.380726,2023-09-29 09:52:43.453534
4545.118176,4,4,0.0,-3311.0,33.4,63.31722,2023-09-29 09:52:44.455125
6126.155984,4,4,0.0,-4463.0,33.4,59.731109,2023-09-29 09:52:45.456684
6300.43568,4,4,0.0,-4590.0,33.4,52.602893,2023-09-29 09:52:46.456973
4312.662688,4,4,0.0,-3142.0,33.4,65.227921,2023-09-29 09:52:47.458084
6040.118096,4,4,0.0,-4400.0,33.4,57.703771,2023-09-29 09:52:48.459215
6204.425728,4,4,0.0,-4520.0,33.4,54.366865,2023-09-29 09:52:49.460264
4293.624704,4,4,0.0,-3128.0,33.4,73.091732,2023-09-29 09:52:50.459540
6066.387104,4,4,0.0,-4419.0,33.4,63.486227,2023-09-29 09:52:51.462745
6286.915984,4,4,0.0,-4580.0,33.4,58.756197,2023-09-29 09:52:52.463497
4477.827968,4,4,0.0,-3262.0,33.4,67.393199,2023-09-29 09:52:53.463520
6116.351152,4,4,0.0,-4455.0,33.4,58.624728,2023-09-29 09:52:54.465129
6199.76288,4,4,0.0,-4516.0,33.4,58.857577,2023-09-29 09:52:55.465856
4415.019152,4,4,0.0,-3216.0,33.4,71.712829,2023-09-29 09:52:56.467750
6220.253776,4,4,0.0,-4531.0,33.4,62.759483,2023-09-29 09:52:57.468481
6207.437744,4,4,0.0,-4522.0,33.4,58.121799,2023-09-29 09:52:58.469220
4596.561072,4,4,0.0,-3348.0,33.4,67.539805,2023-09-29 09:52:59.470836
6164.319072,4,4,0.0,-4490.0,33.4,59.934417,2023-09-29 09:53:00.471689
6132.71576,4,4,0.0,-4467.0,33.4,60.842313,2023-09-29 09:53:01.471645
4075.523088,4,4,0.0,-2969.0,33.4,70.543337,2023-09-29 09:53:02.473340
6113.642,4,4,0.0,-4453.0,33.4,61.039273,2023-09-29 09:53:03.474867
6312.302048,4,4,0.0,-4598.0,33.4,56.11741,2023-09-29 09:53:04.475382
4616.237648,4,4,0.0,-3363.0,33.4,64.062641,2023-09-29 09:53:05.478140
6145.012544,4,4,0.0,-4476.0,33.4,57.573583,2023-09-29 09:53:06.477120
6322.200416,4,4,0.0,-4605.0,33.4,58.879061,2023-09-29 09:53:07.477960
4279.328704,4,4,0.0,-3117.0,33.4,75.044058,2023-09-29 09:53:08.479614
6151.777704,4,4,0.0,-4481.0,33.4,60.379301,2023-09-29 09:53:09.480649
6183.412304,4,4,0.0,-4504.0,33.4,53.680466,2023-09-29 09:53:10.481339
4264.209616,4,4,0.0,-3106.0,33.4,72.701962,2023-09-29 09:53:11.482839
6092.0722,4,4,0.0,-4438.0,33.4,61.413417,2023-09-29 09:53:12.483741
6167.149264,4,4,0.0,-4492.0,33.4,60.279875,2023-09-29 09:53:13.484897
4563.39748,4,4,0.0,-3324.0,33.4,66.572156,2023-09-29 09:53:14.486903
3125.81072,4,4,0.0,-2277.0,33.4,41.177263,2023-09-29 09:53:15.487344
3154.641904,4,4,0.0,-2298.0,33.4,36.592191,2023-09-29 09:53:16.487702
882.166768,4,4,0.0,-643.0,33.4,61.126492,2023-09-29 09:53:17.489818
0.00048,4,4,0.0,-0.0,33.4,38.199731,2023-09-29 09:53:18.490326
0.00096,4,4,0.0,-0.0,33.4,32.533669,2023-09-29 09:53:19.491581
0.009992,4,4,0.0,-0.0,33.4,32.519082,2023-09-29 09:53:20.492425
0.00096,4,4,0.0,-0.0,33.4,32.473122,2023-09-29 09:53:21.493442
0.00096,4,4,0.0,-0.0,33.4,32.42344,2023-09-29 09:53:22.494536
0.00096,4,4,0.0,-0.0,33.4,32.482156,2023-09-29 09:53:23.496028
0.00048,4,4,0.0,-0.0,33.4,32.332558,2023-09-29 09:53:24.496672
0.00096,4,4,0.0,-0.0,33.4,32.181925,2023-09-29 09:53:25.497862
0.00048,4,4,0.0,-0.0,33.4,32.240823,2023-09-29 09:53:26.498524
0.00096,4,4,0.0,-0.0,33.4,43.704844,2023-09-29 09:53:27.497190
0.00144,4,4,0.0,-0.0,33.4,46.626468,2023-09-29 09:53:28.500323
0.00096,4,2,0.0,-0.0,33.4,42.46681,2023-09-29 10:54:00.569793
0.00096,4,2,0.0,-0.0,33.4,37.3475,2023-09-29 10:54:01.571577
0.00096,4,4,0.0,-0.0,33.4,32.05369,2023-09-29 10:54:02.573091
0.012144,4,4,0.0,-0.0,33.4,32.065591,2023-09-29 10:54:03.574113
0.06,4,4,0.0,-0.0,33.4,32.034525,2023-09-29 10:54:04.574816
0.05904,4,4,0.0,-0.0,33.4,31.883891,2023-09-29 10:54:05.576286
0.05904,4,4,0.0,-0.0,33.4,31.947794,2023-09-29 10:54:06.577372
0.05904,4,4,0.0,-0.0,33.4,31.969278,2023-09-29 10:54:07.578124
32.29016,4,4,0.0,-24.0,33.4,34.355137,2023-09-29 10:54:08.581273
5616.911376,4,4,0.0,-4092.0,33.4,63.781697,2023-09-29 10:54:09.582578
6019.995248,4,4,0.0,-4385.0,33.4,58.404209,2023-09-29 10:54:10.583817
6066.843136,4,4,0.0,-4419.0,33.4,66.209974,2023-09-29 10:54:11.584175
6174.268944,4,4,0.0,-4498.0,33.4,64.278522,2023-09-29 10:54:12.584937
6136.344048,4,4,0.0,-4470.0,33.4,59.82492,2023-09-29 10:54:13.585341
3188.04296,4,4,0.0,-2322.0,33.4,61.390345,2023-09-29 10:54:14.587419
5836.065824,4,4,0.0,-4251.0,33.4,59.263032,2023-09-29 10:54:15.589263
5920.792848,4,4,0.0,-4313.0,33.4,58.844453,2023-09-29 10:54:16.589848
6017.79464,4,4,0.0,-4384.0,33.4,56.805092,2023-09-29 10:54:17.590958
6114.226352,4,4,0.0,-4454.0,33.4,55.323039,2023-09-29 10:54:18.592048
6169.933072,4,4,0.0,-4494.0,33.4,61.227688,2023-09-29 10:54:19.592709
3523.178576,4,4,0.0,-2566.0,33.4,68.344368,2023-09-29 10:54:20.594800
